oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1633017600000,5,169.976
0,0,长江,60107000,茅坪(二),1633021200000,5,169.985
0,0,长江,60107000,茅坪(二),1633024800000,5,169.994
0,0,长江,60107000,茅坪(二),1633028400000,5,169.997
0,0,长江,60107000,茅坪(二),1633032000000,5,170.017
0,0,长江,60107000,茅坪(二),1633035600000,5,170.028
0,0,长江,60107000,茅坪(二),1633039200000,5,170.033
0,0,长江,60107000,茅坪(二),1633042800000,5,170.035
0,0,长江,60107000,茅坪(二),1633046400000,4,170.034
0,0,长江,60107000,茅坪(二),1633050000000,4,170.017
0,0,长江,60107000,茅坪(二),1633053600000,6,170.017
0,0,长江,60107000,茅坪(二),1633057200000,4,169.999
0,0,长江,60107000,茅坪(二),1633060800000,4,169.992
0,0,长江,60107000,茅坪(二),1633064400000,4,169.972
0,0,长江,60107000,茅坪(二),1633068000000,4,169.966
0,0,长江,60107000,茅坪(二),1633071600000,4,169.949
0,0,长江,60107000,茅坪(二),1633075200000,4,169.938
0,0,长江,60107000,茅坪(二),1633078800000,4,169.935
0,0,长江,60107000,茅坪(二),1633082400000,4,169.908
0,0,长江,60107000,茅坪(二),1633086000000,4,169.903
0,0,长江,60107000,茅坪(二),1633089600000,4,169.873
0,0,长江,60107000,茅坪(二),1633093200000,4,169.839
0,0,长江,60107000,茅坪(二),1633096800000,4,169.823
0,0,长江,60107000,茅坪(二),1633100400000,4,169.807
0,0,长江,60107000,茅坪(二),1633104000000,4,169.777
0,0,长江,60107000,茅坪(二),1633107600000,5,169.843
0,0,长江,60107000,茅坪(二),1633111200000,5,169.864
0,0,长江,60107000,茅坪(二),1633114800000,5,169.92
0,0,长江,60107000,茅坪(二),1633118400000,5,169.927
0,0,长江,60107000,茅坪(二),1633122000000,4,169.915
0,0,长江,60107000,茅坪(二),1633125600000,5,169.916
0,0,长江,60107000,茅坪(二),1633129200000,5,169.922
0,0,长江,60107000,茅坪(二),1633132800000,4,169.823
0,0,长江,60107000,茅坪(二),1633136400000,4,169.751
0,0,长江,60107000,茅坪(二),1633140000000,4,169.681
0,0,长江,60107000,茅坪(二),1633143600000,4,169.639
0,0,长江,60107000,茅坪(二),1633147200000,4,169.592
0,0,长江,60107000,茅坪(二),1633150800000,4,169.546
0,0,长江,60107000,茅坪(二),1633154400000,4,169.526
0,0,长江,60107000,茅坪(二),1633158000000,4,169.507
0,0,长江,60107000,茅坪(二),1633161600000,4,169.472
0,0,长江,60107000,茅坪(二),1633165200000,4,169.457
0,0,长江,60107000,茅坪(二),1633168800000,4,169.428
0,0,长江,60107000,茅坪(二),1633172400000,4,169.402
0,0,长江,60107000,茅坪(二),1633176000000,4,169.395
0,0,长江,60107000,茅坪(二),1633179600000,4,169.363
0,0,长江,60107000,茅坪(二),1633183200000,4,169.338
0,0,长江,60107000,茅坪(二),1633186800000,5,169.374
0,0,长江,60107000,茅坪(二),1633190400000,5,169.421
0,0,长江,60107000,茅坪(二),1633194000000,5,169.439
0,0,长江,60107000,茅坪(二),1633197600000,5,169.44
0,0,长江,60107000,茅坪(二),1633201200000,4,169.433
0,0,长江,60107000,茅坪(二),1633204800000,4,169.412
0,0,长江,60107000,茅坪(二),1633208400000,4,169.4
0,0,长江,60107000,茅坪(二),1633212000000,5,169.407
0,0,长江,60107000,茅坪(二),1633215600000,4,169.4
0,0,长江,60107000,茅坪(二),1633219200000,4,169.291
0,0,长江,60107000,茅坪(二),1633222800000,4,169.231
0,0,长江,60107000,茅坪(二),1633226400000,4,169.164
0,0,长江,60107000,茅坪(二),1633230000000,4,169.124
0,0,长江,60107000,茅坪(二),1633233600000,4,169.085
